452;naval_base_spawn;2362.50;11.00;941.50;0.00;7423
454;naval_base_spawn;2513.50;11.00;938.50;0.00;5719
449;naval_base_spawn;2029.50;11.00;933.50;0.00;7768
469;naval_base_spawn;2475.50;11.00;930.50;0.00;7293
466;naval_base_spawn;2511.50;11.00;930.50;0.00;5719
449;naval_base_spawn;2048.50;11.00;931.50;0.00;7774
463;naval_base_spawn;1642.50;11.00;926.50;0.00;7765
458;naval_base_spawn;1981.50;11.00;925.50;0.00;7775
470;naval_base_spawn;1464.50;11.00;918.50;0.00;7767
466;naval_base_spawn;2514.50;11.00;920.50;0.00;5719
469;naval_base_spawn;2482.50;11.00;920.50;0.00;7776
476;naval_base_spawn;1573.50;11.00;914.50;0.00;7227
476;naval_base_spawn;1580.50;11.00;914.50;0.00;7227
468;naval_base_spawn;2340.50;11.00;908.50;0.00;7423
475;naval_base_spawn;2166.50;11.00;904.50;0.00;7146
473;naval_base_spawn;2381.50;11.00;899.50;0.00;7423
489;naval_base_spawn;1456.50;11.00;895.50;0.00;7767
491;naval_base_spawn;1861.50;11.00;881.50;0.00;7789
490;naval_base_spawn;2189.50;11.00;884.50;0.00;6917
489;naval_base_spawn;1484.50;11.00;884.50;0.00;7797
488;naval_base_spawn;1887.50;11.00;880.50;0.00;7789
502;naval_base_spawn;2332.50;11.00;881.50;0.00;7792
491;naval_base_spawn;1851.50;11.00;877.50;0.00;6970
497;naval_base_spawn;2170.50;11.00;877.50;0.00;7041
506;naval_base_spawn;1528.50;11.00;869.50;0.00;7801
502;naval_base_spawn;2340.50;11.00;869.50;0.00;7792
509;naval_base_spawn;1849.50;11.00;866.50;0.00;6072
503;naval_base_spawn;1921.50;11.00;866.50;0.00;7795
61;naval_base_spawn;1073.50;11.00;865.50;0.00;7513
505;naval_base_spawn;2593.50;11.00;861.50;0.00;6447
502;naval_base_spawn;2346.50;11.00;860.50;0.00;6786
509;naval_base_spawn;1842.50;11.00;855.50;0.00;6072
526;naval_base_spawn;1077.50;11.00;857.50;0.00;7513
524;naval_base_spawn;2584.50;11.00;855.50;0.00;6447
509;naval_base_spawn;1826.50;11.00;848.50;0.00;6072
519;naval_base_spawn;2206.50;11.00;841.50;0.00;7807
537;naval_base_spawn;1839.50;11.00;838.50;0.00;6578
537;naval_base_spawn;1848.50;11.00;832.50;0.00;6578
519;naval_base_spawn;2209.50;11.00;831.50;0.00;6925
535;naval_base_spawn;2529.50;11.00;829.50;0.00;7460
537;naval_base_spawn;1833.50;11.00;817.50;0.00;6578
530;naval_base_spawn;2223.50;11.00;816.50;0.00;5682
72;naval_base_spawn;1117.50;11.00;808.50;0.00;6992
537;naval_base_spawn;1836.50;11.00;809.50;0.00;7404
549;naval_base_spawn;1111.50;11.00;799.50;0.00;7822
541;naval_base_spawn;2416.50;11.00;798.50;0.00;7000
559;naval_base_spawn;1775.50;11.00;778.50;0.00;6564
570;naval_base_spawn;2089.50;11.00;772.50;0.00;6131
559;naval_base_spawn;1766.50;11.00;770.50;0.00;6564
569;naval_base_spawn;2028.50;11.00;751.50;0.00;7334
574;naval_base_spawn;2157.50;11.00;749.50;0.00;7375
586;naval_base_spawn;1770.50;11.00;746.50;0.00;7462
590;naval_base_spawn;2030.50;11.00;744.50;0.00;7334
592;naval_base_spawn;1784.50;11.00;729.50;0.00;6664
614;naval_base_spawn;2149.50;11.00;723.50;0.00;7375
622;naval_base_spawn;1543.50;11.00;714.50;0.00;6843
633;naval_base_spawn;1804.50;11.00;714.50;0.00;7845
633;naval_base_spawn;1804.50;11.00;700.50;0.00;6676
622;naval_base_spawn;1533.50;11.00;685.50;0.00;7249
651;naval_base_spawn;1682.50;11.00;671.50;0.00;6324
644;naval_base_spawn;1816.50;11.00;666.50;0.00;6764
651;naval_base_spawn;1674.50;11.00;663.50;0.00;6324
680;naval_base_spawn;1778.50;11.00;638.50;0.00;7866
675;naval_base_spawn;1818.50;11.00;637.50;0.00;5229
692;naval_base_spawn;1575.50;11.00;625.50;0.00;6968
689;naval_base_spawn;1618.50;11.00;620.50;0.00;6190
717;naval_base_spawn;1853.50;11.00;602.50;0.00;6932
737;naval_base_spawn;1539.50;11.00;594.50;0.00;7878
737;naval_base_spawn;1532.50;11.00;559.50;0.00;6223
753;naval_base_spawn;2196.50;11.00;558.50;0.00;7889
757;naval_base_spawn;1825.50;11.00;556.50;0.00;6607
747;naval_base_spawn;1539.50;11.00;555.50;0.00;7016
777;naval_base_spawn;1819.50;11.00;548.50;0.00;6844
777;naval_base_spawn;1820.50;11.00;538.50;0.00;6844
100;naval_base_spawn;1495.50;11.00;536.50;0.00;5911
795;naval_base_spawn;2780.50;11.00;515.50;0.00;6953
799;naval_base_spawn;1600.50;11.00;495.50;0.00;7915
804;naval_base_spawn;1596.50;11.00;486.50;0.00;6721
799;naval_base_spawn;1611.50;11.00;482.50;0.00;6960
106;naval_base_spawn;1595.50;11.00;462.50;0.00;7929
108;naval_base_spawn;2692.50;11.00;459.50;0.00;6167
825;naval_base_spawn;1842.50;11.00;458.50;0.00;6308
109;naval_base_spawn;2711.50;11.00;439.50;0.00;7250
837;naval_base_spawn;1489.50;11.00;426.50;0.00;7939
120;naval_base_spawn;2513.50;11.00;418.50;0.00;5459
834;naval_base_spawn;1853.50;11.00;419.50;0.00;7363
845;naval_base_spawn;1866.50;11.00;414.50;0.00;6414
116;naval_base_spawn;2681.50;11.00;411.50;0.00;6081
845;naval_base_spawn;1875.50;11.00;408.50;0.00;6414
122;naval_base_spawn;1357.50;11.00;405.50;0.00;7381
849;naval_base_spawn;2679.50;11.00;402.50;0.00;5748
122;naval_base_spawn;1361.50;11.00;398.50;0.00;7471
846;naval_base_spawn;1916.50;11.00;394.50;0.00;6976
849;naval_base_spawn;2676.50;11.00;391.50;0.00;5748
846;naval_base_spawn;1941.50;11.00;387.50;0.00;6755
850;naval_base_spawn;1951.50;11.00;386.50;0.00;6755
852;naval_base_spawn;2599.50;11.00;375.50;0.00;7209
855;naval_base_spawn;2778.50;11.00;302.50;0.00;7984
268;naval_base_spawn;2202.50;11.00;1493.50;0.00;7593
443;naval_base_spawn;1590.50;11.00;950.50;0.00;6293
846;naval_base_spawn;1924.50;11.00;399.50;0.00;6976
460;naval_base_spawn;2400.50;11.00;932.50;0.00;7423
355;naval_base_spawn;2009.50;11.00;1168.50;0.00;6036
259;naval_base_spawn;2216.50;11.00;1498.50;0.00;6113
255;naval_base_spawn;2036.50;11.00;1510.50;0.00;7588
336;naval_base_spawn;1545.50;11.00;1218.50;0.00;7452
785;naval_base_spawn;2132.50;11.00;522.50;0.00;6382
767;naval_base_spawn;1708.50;11.00;520.50;0.00;7908
781;naval_base_spawn;1689.50;11.00;516.50;0.00;7908
848;naval_base_spawn;2040.50;11.00;405.50;0.00;6534
483;naval_base_spawn;2489.50;11.00;895.50;0.00;7776
340;naval_base_spawn;2029.50;11.00;1199.50;0.00;6266
411;naval_base_spawn;2405.50;11.00;1016.50;0.00;7446
168;naval_base_spawn;2203.50;11.00;1623.50;0.00;6552
216;naval_base_spawn;2306.50;11.00;1573.50;0.00;7197
370;naval_base_spawn;2041.50;11.00;1110.50;0.00;6859
146;naval_base_spawn;2308.50;11.00;1670.50;0.00;6166
230;naval_base_spawn;1650.50;11.00;1542.50;0.00;5693
342;naval_base_spawn;2583.50;11.00;1194.50;0.00;6866
357;naval_base_spawn;2078.50;11.00;1142.50;0.00;6898
417;naval_base_spawn;1527.50;11.00;1017.50;0.00;6258
587;naval_base_spawn;2085.50;11.00;764.50;0.00;6131
1;arms_factory;2269.00;13.18;1718.00;0.15;0
1;arms_factory;2273.00;11.65;1719.00;0.76;0
1;arms_factory;2269.00;13.18;1718.00;5.43;0
1;arms_factory;2274.00;11.60;1718.00;1.39;0
1;arms_factory;2271.00;12.03;1720.00;5.28;0
1;industrial_complex;2273.00;10.53;1723.00;4.33;0
1;industrial_complex;2261.00;11.18;1722.00;0.66;0
1;industrial_complex;2264.00;11.15;1724.00;2.86;0
1;industrial_complex;2262.00;10.85;1724.00;5.37;0
1;industrial_complex;2265.00;11.25;1724.00;1.14;0
1;supply_node;2277.00;10.73;1718.00;4.49;0
1;supply_node;2269.00;10.65;1725.00;6.19;0
1;supply_node;2265.00;13.68;1716.00;1.06;0
1;bunker;2265.00;13.53;1717.00;1.96;0
1;bunker;2268.00;10.40;1726.00;0.90;0
1;bunker;2260.00;10.57;1723.00;1.15;0
1;coastal_bunker;2262.00;9.90;1727.00;-1.57;0
1;coastal_bunker;2272.00;9.62;1728.00;-3.73;0
1;coastal_bunker;2260.00;10.57;1715.00;-1.37;0
1;stronghold_network;2277.00;10.20;1720.00;0.86;0
1;anti_air_building;2269.00;13.85;1715.00;5.05;0
1;anti_air_building;2275.00;11.90;1716.00;3.41;0
1;naval_supply_hub;2257.00;9.50;1723.00;-1.57;0
1;naval_supply_hub;2274.00;9.62;1727.00;-3.73;0
1;naval_supply_hub;2277.00;9.62;1724.00;-3.93;0
1;naval_supply_hub;2260.00;10.62;1714.00;-1.37;0
1;naval_headquarters;2269.00;10.00;1727.00;-3.73;0
1;naval_headquarters;2279.00;9.85;1720.00;-3.93;0
1;naval_headquarters;2263.00;10.00;1727.00;-1.57;0
1;naval_headquarters;2260.00;10.57;1715.00;-1.37;0
1;special_project_facility_spawn;2271.00;12.03;1720.00;4.71;0
1;special_project_facility_spawn;2278.00;10.82;1717.00;5.47;0
1;special_project_facility_spawn;2262.00;10.85;1724.00;3.65;0
1;special_project_facility_spawn;2271.00;9.82;1727.00;3.75;0
1;floating_harbor;2283.95;9.50;1724.95;-0.79;729
1;floating_harbor;2274.88;9.50;1733.82;-0.59;2467
1;floating_harbor;2249.00;9.50;1720.00;-4.42;2468
1;floating_harbor;2253.14;9.50;1713.63;-4.51;2469
2;arms_factory;1968.00;10.40;1697.00;5.43;0
2;arms_factory;1968.00;10.40;1697.00;1.39;0
2;arms_factory;1968.00;10.40;1697.00;5.28;0
2;arms_factory;1968.00;10.40;1697.00;4.33;0
2;arms_factory;1968.00;10.40;1697.00;0.66;0
2;arms_factory;1968.00;10.40;1697.00;2.86;0
2;industrial_complex;1968.00;10.40;1697.00;5.37;0
2;industrial_complex;1968.00;10.40;1697.00;1.14;0
2;industrial_complex;1968.00;10.40;1697.00;0.17;0
2;industrial_complex;1968.00;10.40;1697.00;0.63;0
2;industrial_complex;1968.00;10.40;1697.00;1.42;0
2;industrial_complex;1968.00;10.40;1697.00;1.96;0
2;air_base;1968.00;10.40;1697.00;0.90;0
2;supply_node;1967.00;9.78;1698.00;1.01;0
2;bunker;1968.00;10.40;1697.00;0.91;0
2;coastal_bunker;1977.00;9.50;1702.00;0.79;0
2;stronghold_network;1968.00;10.40;1697.00;2.04;0
2;dockyard;1964.00;10.50;1696.00;0.79;0
2;anti_air_building;1968.00;10.40;1697.00;5.05;0
2;anti_air_building;1968.00;10.40;1697.00;3.41;0
2;anti_air_building;1968.00;10.40;1697.00;1.64;0
2;synthetic_refinery;1968.00;10.40;1697.00;2.74;0
2;fuel_silo;1968.00;10.40;1697.00;6.07;0
2;radar_station;1969.00;9.55;1699.00;0.35;0
2;naval_supply_hub;1959.00;10.15;1696.00;-1.25;0
2;naval_headquarters;1959.00;9.65;1695.00;0.79;0
2;nuclear_reactor_spawn;1968.00;10.40;1697.00;0.58;0
2;special_project_facility_spawn;1968.00;10.40;1697.00;2.41;0
2;rocket_site_spawn;1968.00;10.40;1697.00;4.71;0
2;floating_harbor;1963.00;9.50;1717.00;0.05;2473
3;arms_factory;1781.00;11.25;1620.00;5.28;0
3;arms_factory;1782.00;12.75;1625.00;4.33;0
3;arms_factory;1779.00;10.03;1617.00;0.66;0
3;arms_factory;1760.00;10.93;1595.00;2.86;0
3;arms_factory;1783.00;12.48;1623.00;5.37;0
3;industrial_complex;1778.00;10.75;1620.00;1.14;0
3;industrial_complex;1779.00;10.30;1618.00;0.17;0
3;industrial_complex;1780.00;10.40;1618.00;0.63;0
3;industrial_complex;1781.00;11.25;1620.00;1.42;0
3;industrial_complex;1779.00;11.30;1621.00;1.96;0
3;supply_node;1781.00;11.73;1624.00;0.66;0
3;supply_node;1764.00;11.07;1601.00;1.01;0
3;bunker;1778.00;12.25;1627.00;0.91;0
3;bunker;1764.00;11.07;1601.00;3.39;0
3;coastal_bunker;1759.00;9.82;1591.00;-0.46;0
3;coastal_bunker;1767.00;9.60;1615.00;-1.57;0
3;stronghold_network;1779.00;10.03;1617.00;5.05;0
3;anti_air_building;1782.00;12.18;1622.00;3.41;0
3;anti_air_building;1786.00;11.98;1623.00;1.64;0
3;naval_supply_hub;1766.00;10.48;1602.00;-4.04;0
3;naval_supply_hub;1781.00;11.85;1625.00;-1.77;0
3;naval_supply_hub;1775.00;10.03;1619.00;-1.57;0
3;naval_headquarters;1767.00;10.95;1604.00;-4.04;0
3;naval_headquarters;1781.00;11.73;1624.00;-1.77;0
3;naval_headquarters;1764.00;9.50;1612.00;-1.57;0
3;special_project_facility_spawn;1780.00;10.73;1619.00;2.41;0
3;special_project_facility_spawn;1760.00;10.93;1595.00;4.71;0
3;special_project_facility_spawn;1782.00;12.53;1627.00;5.47;0
3;floating_harbor;1769.14;9.50;1626.37;1.37;1058
3;floating_harbor;1765.00;9.50;1617.00;1.57;2570
3;floating_harbor;1774.47;9.50;1609.37;-0.90;2602
4;arms_factory;1744.00;9.60;1591.00;0.66;0
4;arms_factory;1744.00;9.60;1591.00;2.86;0
4;arms_factory;1744.00;9.60;1591.00;5.37;0
4;arms_factory;1744.00;9.60;1591.00;1.14;0
4;arms_factory;1745.00;9.60;1597.00;0.17;0
4;industrial_complex;1745.00;9.60;1597.00;0.63;0
4;industrial_complex;1744.00;9.60;1591.00;1.42;0
4;industrial_complex;1745.00;9.60;1597.00;1.96;0
4;industrial_complex;1745.00;9.60;1597.00;0.90;0
4;industrial_complex;1744.00;9.60;1591.00;1.15;0
4;stronghold_network;1745.00;9.60;1597.00;0.91;0
4;anti_air_building;1745.00;9.60;1597.00;3.39;0
4;anti_air_building;1744.00;9.60;1591.00;2.04;0
4;naval_supply_hub;1746.00;9.60;1597.00;1.57;0
4;naval_headquarters;1745.00;9.60;1591.00;1.57;0
4;special_project_facility_spawn;1745.00;9.60;1597.00;3.41;0
4;floating_harbor;1753.00;9.50;1594.00;-1.57;2612
5;arms_factory;1869.00;12.80;1368.00;5.37;0
5;arms_factory;1850.00;13.50;1368.00;1.14;0
5;arms_factory;1866.00;13.65;1363.00;0.17;0
5;arms_factory;1859.00;14.98;1368.00;0.63;0
5;arms_factory;1853.00;12.65;1362.00;1.42;0
5;industrial_complex;1854.00;14.55;1371.00;1.96;0
5;industrial_complex;1854.00;11.78;1379.00;0.90;0
5;industrial_complex;1854.00;14.95;1369.00;1.15;0
5;industrial_complex;1868.00;13.18;1368.00;0.91;0
5;industrial_complex;1861.00;12.30;1373.00;3.39;0
5;supply_node;1849.00;12.98;1366.00;2.97;0
5;supply_node;1853.00;12.78;1376.00;3.98;0
5;supply_node;1860.00;12.20;1374.00;1.21;0
5;supply_node;1867.00;13.85;1365.00;0.55;0
5;supply_node;1850.00;10.85;1360.00;2.30;0
5;bunker;1866.00;13.78;1368.00;2.74;0
5;bunker;1854.00;13.95;1373.00;6.07;0
5;bunker;1854.00;12.28;1361.00;0.93;0
5;bunker;1843.00;10.38;1363.00;3.92;0
5;bunker;1863.00;12.80;1371.00;3.52;0
5;coastal_bunker;1860.00;10.55;1379.00;-3.61;0
5;coastal_bunker;1867.00;10.55;1360.00;1.57;0
5;coastal_bunker;1847.00;10.40;1361.00;-1.57;0
5;coastal_bunker;1854.00;11.35;1380.00;-3.73;0
5;coastal_bunker;1857.00;10.48;1359.00;0.32;0
5;stronghold_network;1856.00;14.88;1370.00;3.75;0
5;anti_air_building;1860.00;13.12;1372.00;1.18;0
5;anti_air_building;1851.00;13.95;1367.00;3.57;0
5;naval_supply_hub;1851.00;10.45;1377.00;-1.57;0
5;naval_supply_hub;1864.00;12.07;1372.00;-3.61;0
5;naval_supply_hub;1843.00;10.50;1364.00;-1.89;0
5;naval_supply_hub;1860.00;9.82;1359.00;0.32;0
5;naval_supply_hub;1869.00;11.10;1361.00;1.57;0
5;naval_supply_hub;1847.00;10.40;1361.00;-1.57;0
5;naval_headquarters;1853.00;10.73;1380.00;-1.57;0
5;naval_headquarters;1849.00;9.50;1358.00;-1.57;0
5;naval_headquarters;1848.00;11.40;1370.00;-1.89;0
5;naval_headquarters;1862.00;10.68;1359.00;0.32;0
5;naval_headquarters;1870.00;9.80;1365.00;1.57;0
5;naval_headquarters;1864.00;13.18;1370.00;-3.61;0
5;special_project_facility_spawn;1849.00;10.68;1360.00;2.37;0
5;special_project_facility_spawn;1862.00;13.55;1370.00;2.76;0
5;special_project_facility_spawn;1853.00;13.10;1375.00;3.49;0
5;special_project_facility_spawn;1860.00;14.48;1369.00;2.70;0
5;special_project_facility_spawn;1866.00;14.20;1366.00;5.78;0
5;special_project_facility_spawn;1849.00;12.53;1364.00;2.02;0
5;floating_harbor;1839.36;9.50;1369.21;1.25;507
5;floating_harbor;1845.00;9.50;1376.00;1.57;2130
5;floating_harbor;1864.13;9.50;1382.26;-0.46;2983
5;floating_harbor;1876.00;9.50;1365.00;-1.57;2990
5;floating_harbor;1847.00;9.50;1348.00;-4.01;2992
5;floating_harbor;1847.00;9.50;1348.00;-3.39;2998
6;arms_factory;1897.00;11.73;1372.00;0.17;0
6;arms_factory;1894.00;10.65;1365.00;0.63;0
6;arms_factory;1888.00;9.60;1364.00;1.42;0
6;arms_factory;1899.00;13.00;1365.00;1.96;0
6;arms_factory;1890.00;9.62;1365.00;0.90;0
6;industrial_complex;1893.00;10.38;1367.00;1.15;0
6;industrial_complex;1898.00;12.60;1369.00;0.91;0
6;industrial_complex;1901.00;13.55;1366.00;3.39;0
6;industrial_complex;1886.00;9.60;1365.00;2.04;0
6;industrial_complex;1901.00;13.40;1368.00;0.86;0
6;supply_node;1892.00;10.03;1366.00;1.21;0
6;supply_node;1900.00;13.30;1368.00;0.55;0
6;supply_node;1900.00;12.50;1362.00;2.30;0
6;bunker;1899.00;12.07;1372.00;2.74;0
6;bunker;1898.00;12.15;1363.00;6.07;0
6;bunker;1885.00;9.60;1360.00;0.93;0
6;coastal_bunker;1880.00;9.50;1357.00;-1.57;0
6;coastal_bunker;1895.00;10.73;1374.00;-3.46;0
6;coastal_bunker;1896.00;9.57;1362.00;0.00;0
6;stronghold_network;1899.00;12.80;1364.00;2.41;0
6;anti_air_building;1896.00;11.62;1371.00;4.71;0
6;anti_air_building;1894.00;10.78;1367.00;5.47;0
6;naval_supply_hub;1895.00;9.93;1363.00;0.00;0
6;naval_supply_hub;1882.00;9.50;1359.00;-1.57;0
6;naval_supply_hub;1907.00;11.07;1364.00;-4.55;0
6;naval_supply_hub;1903.00;12.88;1369.00;-3.46;0
6;naval_headquarters;1905.00;11.35;1362.00;0.00;0
6;naval_headquarters;1908.00;10.75;1365.00;-3.46;0
6;naval_headquarters;1888.00;9.60;1367.00;-2.03;0
6;naval_headquarters;1883.00;9.50;1368.00;-1.57;0
6;special_project_facility_spawn;1900.00;11.55;1360.00;2.18;0
6;special_project_facility_spawn;1889.00;9.60;1364.00;6.06;0
6;special_project_facility_spawn;1884.00;9.60;1366.00;0.31;0
6;special_project_facility_spawn;1900.00;12.80;1370.00;2.47;0
6;floating_harbor;1883.74;9.50;1370.13;1.11;2182
6;floating_harbor;1903.21;9.50;1377.64;-0.32;2988
6;floating_harbor;1875.00;9.50;1361.00;1.57;2995
6;floating_harbor;1900.00;9.50;1353.00;-3.14;2997
7;arms_factory;1946.00;9.60;1367.00;1.42;0
7;arms_factory;1945.00;9.60;1366.00;1.96;0
7;arms_factory;1945.00;9.60;1367.00;0.90;0
7;arms_factory;1944.00;9.60;1367.00;1.15;0
7;arms_factory;1942.00;9.60;1368.00;0.91;0
7;industrial_complex;1943.00;9.60;1367.00;3.39;0
7;industrial_complex;1946.00;9.60;1370.00;2.04;0
7;industrial_complex;1942.00;9.60;1367.00;0.86;0
7;industrial_complex;1944.00;9.60;1368.00;5.05;0
7;industrial_complex;1945.00;9.60;1366.00;3.41;0
7;stronghold_network;1944.00;9.60;1368.00;1.64;0
7;anti_air_building;1944.00;9.60;1370.00;2.74;0
7;anti_air_building;1942.00;9.60;1366.00;6.07;0
7;naval_supply_hub;1941.00;9.50;1366.00;-0.79;0
7;naval_headquarters;1941.00;9.50;1368.00;-0.79;0
7;special_project_facility_spawn;1942.00;9.60;1366.00;3.52;0
7;floating_harbor;1938.05;9.50;1362.05;-3.93;2090
8;arms_factory;1562.00;10.70;1330.00;0.90;0
8;arms_factory;1551.00;13.43;1323.00;1.15;0
8;arms_factory;1556.00;9.82;1332.00;0.91;0
8;arms_factory;1552.00;14.98;1321.00;3.39;0
8;arms_factory;1559.00;10.30;1331.00;2.04;0
8;industrial_complex;1551.00;14.60;1321.00;0.86;0
8;industrial_complex;1563.00;11.07;1329.00;5.05;0
8;industrial_complex;1562.00;14.68;1323.00;3.41;0
8;industrial_complex;1564.00;16.05;1317.00;1.64;0
8;industrial_complex;1559.00;9.95;1332.00;2.74;0
8;supply_node;1555.00;10.85;1329.00;0.46;0
8;supply_node;1565.00;11.12;1328.00;0.35;0
8;supply_node;1546.00;11.80;1323.00;0.35;0
8;supply_node;1563.00;15.85;1319.00;1.81;0
8;bunker;1548.00;15.10;1318.00;0.58;0
8;bunker;1551.00;9.70;1331.00;2.41;0
8;bunker;1567.00;11.68;1325.00;4.71;0
8;bunker;1544.00;14.35;1318.00;5.47;0
8;coastal_bunker;1544.00;9.93;1326.00;-2.82;0
8;coastal_bunker;1562.00;9.90;1332.00;-3.46;0
8;coastal_bunker;1569.00;13.05;1317.00;1.57;0
8;stronghold_network;1557.00;14.30;1324.00;3.57;0
8;anti_air_building;1558.00;15.57;1322.00;0.26;0
8;anti_air_building;1567.00;12.03;1324.00;5.02;0
8;naval_supply_hub;1544.00;9.93;1326.00;-2.82;0
8;naval_supply_hub;1569.00;13.40;1316.00;1.57;0
8;naval_supply_hub;1568.00;10.90;1326.00;1.57;0
8;naval_supply_hub;1559.00;9.70;1333.00;-3.46;0
8;naval_headquarters;1568.00;10.03;1329.00;1.57;0
8;naval_headquarters;1543.00;10.23;1325.00;-2.82;0
8;naval_headquarters;1561.00;9.95;1332.00;-3.46;0
8;naval_headquarters;1566.00;14.65;1318.00;1.57;0
8;special_project_facility_spawn;1556.00;12.78;1326.00;0.55;0
8;special_project_facility_spawn;1557.00;13.62;1325.00;5.09;0
8;special_project_facility_spawn;1563.00;16.43;1317.00;2.37;0
8;special_project_facility_spawn;1563.00;12.18;1327.00;2.76;0
8;special_project_facility_spawn;1546.00;11.25;1324.00;3.49;0
8;floating_harbor;1558.21;9.50;1338.64;-0.32;3003
8;floating_harbor;1565.00;9.50;1338.00;0.00;3005
8;floating_harbor;1529.00;9.50;1323.00;-4.53;3006
8;floating_harbor;1574.00;9.50;1319.00;-1.57;3008
9;arms_factory;1641.00;9.60;1312.00;0.91;0
9;arms_factory;1641.00;9.60;1324.00;3.39;0
9;arms_factory;1641.00;9.60;1319.00;2.04;0
9;arms_factory;1641.00;9.60;1319.00;0.86;0
9;arms_factory;1640.00;9.60;1318.00;5.05;0
9;industrial_complex;1641.00;9.60;1318.00;3.41;0
9;industrial_complex;1640.00;9.60;1318.00;1.64;0
9;industrial_complex;1641.00;9.60;1324.00;2.74;0
9;industrial_complex;1641.00;9.60;1318.00;6.07;0
9;industrial_complex;1643.00;9.60;1314.00;0.93;0
9;stronghold_network;1641.00;9.60;1318.00;3.92;0
9;anti_air_building;1641.00;9.60;1312.00;3.52;0
9;anti_air_building;1641.00;9.60;1312.00;0.58;0
9;naval_supply_hub;1645.00;9.50;1324.00;-3.46;0
9;naval_headquarters;1640.00;9.60;1324.00;-3.46;0
9;special_project_facility_spawn;1642.00;9.60;1313.00;5.47;0
9;floating_harbor;1649.26;9.50;1322.13;-1.11;2011
10;arms_factory;1634.00;9.60;1302.00;2.04;0
10;arms_factory;1634.00;9.60;1302.00;0.86;0
10;arms_factory;1634.00;9.60;1302.00;5.05;0
10;arms_factory;1634.00;9.60;1302.00;3.41;0
10;arms_factory;1634.00;9.60;1302.00;1.64;0
10;industrial_complex;1634.00;9.60;1302.00;2.74;0
10;industrial_complex;1634.00;9.60;1302.00;6.07;0
10;industrial_complex;1634.00;9.60;1302.00;0.93;0
10;industrial_complex;1634.00;9.60;1302.00;3.92;0
10;industrial_complex;1634.00;9.60;1302.00;3.52;0
10;stronghold_network;1634.00;9.60;1302.00;0.58;0
10;anti_air_building;1634.00;9.60;1302.00;2.41;0
10;anti_air_building;1634.00;9.60;1302.00;4.71;0
10;naval_supply_hub;1635.00;9.50;1300.00;-4.43;0
10;naval_headquarters;1616.00;9.50;1301.00;-1.22;0
10;special_project_facility_spawn;1634.00;9.60;1302.00;3.75;0
10;floating_harbor;1634.00;9.50;1298.00;-2.47;4676
11;arms_factory;1626.00;9.60;1290.00;5.05;0
11;arms_factory;1626.00;9.60;1290.00;3.41;0
11;arms_factory;1626.00;9.60;1290.00;1.64;0
11;arms_factory;1626.00;9.60;1290.00;2.74;0
11;arms_factory;1626.00;9.60;1290.00;6.07;0
11;industrial_complex;1626.00;9.60;1290.00;0.93;0
11;industrial_complex;1626.00;9.60;1290.00;3.92;0
11;industrial_complex;1626.00;9.60;1290.00;3.52;0
11;industrial_complex;1626.00;9.60;1290.00;0.58;0
11;industrial_complex;1626.00;9.60;1290.00;2.41;0
11;stronghold_network;1626.00;9.60;1290.00;4.71;0
11;anti_air_building;1626.00;9.60;1290.00;5.47;0
11;anti_air_building;1626.00;9.60;1290.00;3.65;0
11;naval_supply_hub;1618.00;9.50;1286.00;-0.79;0
11;naval_headquarters;1619.00;9.50;1286.00;-0.79;0
11;special_project_facility_spawn;1626.00;9.60;1290.00;3.57;0
11;floating_harbor;1617.05;9.50;1281.05;-3.93;4677
12;arms_factory;2590.00;10.12;1226.00;1.64;0
12;arms_factory;2572.00;9.78;1218.00;2.74;0
12;arms_factory;2582.00;9.95;1239.00;6.07;0
12;arms_factory;2600.00;10.30;1236.00;0.93;0
12;arms_factory;2597.00;10.03;1229.00;3.92;0
12;industrial_complex;2570.00;9.95;1225.00;3.52;0
12;industrial_complex;2596.00;10.32;1238.00;0.58;0
12;industrial_complex;2593.00;10.62;1232.00;2.41;0
12;industrial_complex;2575.00;10.30;1228.00;4.71;0
12;industrial_complex;2572.00;10.20;1222.00;5.47;0
12;supply_node;2605.00;10.10;1233.00;3.85;0
12;supply_node;2584.00;10.25;1238.00;3.95;0
12;supply_node;2580.00;10.68;1229.00;1.93;0
12;supply_node;2572.00;10.10;1226.00;3.82;0
12;supply_node;2588.00;10.15;1225.00;0.26;0
12;supply_node;2576.00;9.98;1219.00;3.88;0
12;bunker;2579.00;9.90;1237.00;4.98;0
12;bunker;2591.00;10.05;1226.00;4.42;0
12;bunker;2591.00;10.40;1238.00;2.18;0
12;bunker;2583.00;10.78;1232.00;6.06;0
12;bunker;2603.00;10.10;1232.00;0.31;0
12;bunker;2580.00;10.03;1220.00;2.47;0
12;coastal_bunker;2572.00;9.50;1217.00;-0.79;0
12;coastal_bunker;2602.00;9.88;1239.00;-2.94;0
12;coastal_bunker;2576.00;9.95;1233.00;-2.74;0
12;coastal_bunker;2592.00;9.90;1241.00;-3.61;0
12;coastal_bunker;2574.00;9.90;1231.00;-2.68;0
12;coastal_bunker;2595.00;9.88;1241.00;-3.55;0
12;stronghold_network;2573.00;9.95;1219.00;3.49;0
12;anti_air_building;2581.00;10.38;1223.00;2.70;0
12;anti_air_building;2601.00;10.20;1232.00;5.78;0
